timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-12:12-30-38,2025-11-12:12-30-36,2025-11-12:12-30-26,NaN,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,97,16,7
2025-11-12:12-30-40,2025-11-12:12-30-36,2025-11-12:12-30-26,NaN,1,0,256.309,st_actOFF,st_actOFF,st_cookNO,97,16,12
2025-11-12:12-30-42,2025-11-12:12-30-40,2025-11-12:12-30-30,NaN,1,0,3.4,st_actOFF,st_actOFF,st_cookNO,107,16,18
2025-11-12:12-30-44,2025-11-12:12-30-40,2025-11-12:12-30-30,NaN,1,0,5.644,st_actOFF,st_actOFF,st_cookNO,107,16,66
2025-11-12:12-30-46,2025-11-12:12-30-44,2025-11-12:12-30-34,NaN,1,0,5.644,st_actOFF,st_actOFF,st_cookNO,98,18,8
2025-11-12:12-30-48,2025-11-12:12-30-48,2025-11-12:12-30-38,NaN,1,0,255.884,st_actOFF,st_actOFF,st_cookNO,103,18,8
2025-11-12:12-30-50,2025-11-12:12-30-48,2025-11-12:12-30-38,NaN,1,0,255.884,st_actOFF,st_actOFF,st_cookNO,103,17,14
2025-11-12:12-30-52,2025-11-12:12-30-52,2025-11-12:12-30-42,NaN,1,0,249.526,st_actOFF,st_actOFF,st_cookNO,107,17,10
2025-11-12:12-30-54,2025-11-12:12-30-52,2025-11-12:12-30-42,NaN,1,0,249.526,st_actOFF,st_actOFF,st_cookNO,107,16,9
2025-11-12:12-30-56,2025-11-12:12-30-56,2025-11-12:12-30-46,NaN,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,100,16,10
2025-11-12:12-30-58,2025-11-12:12-30-56,2025-11-12:12-30-46,NaN,1,0,256.326,st_actOFF,st_actOFF,st_cookNO,100,20,9
2025-11-12:12-31-00,2025-11-12:12-31-00,2025-11-12:12-30-50,NaN,1,0,249.458,st_actOFF,st_actOFF,st_cookNO,101,17,9
2025-11-12:12-31-02,2025-11-12:12-31-00,2025-11-12:12-30-50,NaN,1,0,249.458,st_actOFF,st_actOFF,st_cookNO,101,17,12
2025-11-12:12-31-04,2025-11-12:12-31-04,2025-11-12:12-30-54,NaN,1,0,295.358,st_actOFF,st_actOFF,st_cookNO,97,19,9
2025-11-12:12-31-06,2025-11-12:12-31-04,2025-11-12:12-30-54,NaN,1,0,295.358,st_actOFF,st_actOFF,st_cookNO,97,19,7
2025-11-12:12-31-08,2025-11-12:12-31-08,2025-11-12:12-30-58,NaN,1,0,288.473,st_actOFF,st_actOFF,st_cookNO,94,16,12
2025-11-12:12-31-10,2025-11-12:12-31-08,2025-11-12:12-30-58,NaN,1,0,288.473,st_actOFF,st_actOFF,st_cookNO,94,16,14
2025-11-12:12-31-12,2025-11-12:12-31-12,2025-11-12:12-31-03,NaN,1,0,294.882,st_actOFF,st_actOFF,st_cookNO,94,16,10
2025-11-12:12-31-14,2025-11-12:12-31-12,2025-11-12:12-31-03,NaN,1,0,294.882,st_actOFF,st_actOFF,st_cookNO,94,16,7
2025-11-12:12-31-16,2025-11-12:12-31-16,2025-11-12:12-31-06,NaN,1,0,37.417,st_actOFF,st_actOFF,st_cookNO,78,16,15
2025-11-12:12-31-22,-,-,NaN,1,0,37.417,st_actOFF,st_actOFF,st_cookNO,0,0,52
2025-11-12:12-31-24,2025-11-12:12-31-24,2025-11-12:12-31-15,NaN,1,0,75.429,st_actOFF,st_actOFF,st_cookNO,87,0,9
2025-11-12:12-31-26,2025-11-12:12-31-24,2025-11-12:12-31-15,NaN,1,0,75.429,st_actOFF,st_actOFF,st_cookNO,87,17,7
2025-11-12:12-31-28,2025-11-12:12-31-28,2025-11-12:12-31-19,NaN,1,0,248.778,st_actOFF,st_actOFF,st_cookNO,93,15,9
2025-11-12:12-31-30,2025-11-12:12-31-28,2025-11-12:12-31-19,NaN,1,0,248.778,st_actOFF,st_actOFF,st_cookNO,93,15,11
2025-11-12:12-31-32,2025-11-12:12-31-32,2025-11-12:12-31-23,NaN,1,0,255.935,st_actOFF,st_actOFF,st_cookNO,94,16,8
2025-11-12:12-31-34,2025-11-12:12-31-32,2025-11-12:12-31-23,NaN,1,0,255.935,st_actOFF,st_actOFF,st_cookNO,94,16,9
2025-11-12:12-31-36,2025-11-12:12-31-36,2025-11-12:12-31-27,NaN,1,0,256.768,st_actOFF,st_actOFF,st_cookNO,86,15,11
2025-11-12:12-31-38,2025-11-12:12-31-36,2025-11-12:12-31-27,NaN,1,0,256.768,st_actOFF,st_actOFF,st_cookNO,86,15,7
2025-11-12:12-31-40,2025-11-12:12-31-40,2025-11-12:12-31-31,NaN,1,0,256.7,st_actOFF,st_actOFF,st_cookNO,92,16,7
2025-11-12:12-31-42,2025-11-12:12-31-40,2025-11-12:12-31-31,NaN,1,0,256.7,st_actOFF,st_actOFF,st_cookNO,92,16,8
2025-11-12:12-31-44,2025-11-12:12-31-44,2025-11-12:12-31-35,NaN,1,0,255.935,st_actOFF,st_actOFF,st_cookNO,84,15,8
2025-11-12:12-31-46,2025-11-12:12-31-44,2025-11-12:12-31-35,NaN,1,0,255.935,st_actOFF,st_actOFF,st_cookNO,84,15,7
2025-11-12:12-31-48,2025-11-12:12-31-48,2025-11-12:12-31-39,NaN,1,0,4.029,st_actOFF,st_actOFF,st_cookNO,103,15,10
2025-11-12:12-31-50,2025-11-12:12-31-48,2025-11-12:12-31-39,NaN,1,0,4.029,st_actOFF,st_actOFF,st_cookNO,103,15,11
2025-11-12:12-31-52,2025-11-12:12-31-52,2025-11-12:12-31-43,NaN,0,0,5.338,st_actOFF,st_actOFF,st_cookYES,101,17,13
2025-11-12:12-31-54,2025-11-12:12-31-52,2025-11-12:12-31-43,NaN,0,0,5.338,st_actOFF,st_actOFF,st_cookYES,101,17,11
2025-11-12:12-31-56,2025-11-12:12-31-56,2025-11-12:12-31-47,NaN,0,0,5.321,st_actOFF,st_actOFF,st_cookYES,88,20,5
2025-11-12:12-31-58,2025-11-12:12-31-56,2025-11-12:12-31-47,NaN,0,0,5.321,st_actOFF,st_actOFF,st_cookYES,88,20,14
2025-11-12:12-32-00,2025-11-12:12-32-00,2025-11-12:12-31-51,NaN,0,0,5.321,st_actOFF,st_actOFF,st_cookYES,82,17,6
2025-11-12:12-32-02,2025-11-12:12-32-00,2025-11-12:12-31-51,NaN,0,0,5.321,st_actOFF,st_actOFF,st_cookYES,82,17,8
2025-11-12:12-32-04,2025-11-12:12-32-04,2025-11-12:12-31-55,NaN,0,0,999,st_actON,st_actON,st_cookYES,104,15,35
2025-11-12:12-32-07,2025-11-12:12-32-04,2025-11-12:12-31-55,NaN,0,0,999,st_actON,st_actON,st_cookYES,104,15,12
2025-11-12:12-32-09,2025-11-12:12-32-08,2025-11-12:12-31-59,NaN,0,0,5.321,st_actOFF,st_actOFF,st_cookYES,87,15,14
2025-11-12:12-32-11,2025-11-12:12-32-08,2025-11-12:12-31-59,NaN,0,0,5.321,st_actOFF,st_actOFF,st_cookYES,87,15,14
2025-11-12:12-32-13,2025-11-12:12-32-12,2025-11-12:12-32-03,NaN,0,0,999,st_actON,st_actON,st_cookYES,94,14,13
2025-11-12:12-32-16,2025-11-12:12-32-16,2025-11-12:12-32-06,28,0,0,4.369,st_actOFF,st_actOFF,st_cookYES,89,15,6
2025-11-12:12-32-18,2025-11-12:12-32-16,2025-11-12:12-32-06,28,0,0,4.369,st_actOFF,st_actOFF,st_cookYES,89,15,8
2025-11-12:12-32-20,2025-11-12:12-32-20,2025-11-12:12-32-10,28,0,0,4.369,st_actOFF,st_actOFF,st_cookYES,90,17,13
2025-11-12:12-32-22,2025-11-12:12-32-20,2025-11-12:12-32-10,28,0,0,4.369,st_actOFF,st_actOFF,st_cookYES,90,17,7
2025-11-12:12-32-24,2025-11-12:12-32-24,2025-11-12:12-32-14,28,0,0,4.369,st_actOFF,st_actOFF,st_cookYES,92,14,11
2025-11-12:12-32-26,2025-11-12:12-32-24,2025-11-12:12-32-14,28,0,0,4.369,st_actOFF,st_actOFF,st_cookYES,92,14,5
2025-11-12:12-32-28,2025-11-12:12-32-28,2025-11-12:12-32-18,28,0,0,3.723,st_actOFF,st_actOFF,st_cookYES,92,15,11
2025-11-12:12-32-30,2025-11-12:12-32-28,2025-11-12:12-32-18,28,0,0,3.723,st_actOFF,st_actOFF,st_cookYES,92,15,8
2025-11-12:12-32-32,2025-11-12:12-32-32,2025-11-12:12-32-22,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,94,17,9
2025-11-12:12-32-35,2025-11-12:12-32-32,2025-11-12:12-32-22,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,94,17,6
2025-11-12:12-32-37,2025-11-12:12-32-36,2025-11-12:12-32-26,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,97,16,6
2025-11-12:12-32-39,2025-11-12:12-32-36,2025-11-12:12-32-26,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,97,16,5
2025-11-12:12-32-41,2025-11-12:12-32-40,2025-11-12:12-32-30,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,89,16,7
2025-11-12:12-32-43,2025-11-12:12-32-40,2025-11-12:12-32-30,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,89,16,12
2025-11-12:12-32-45,2025-11-12:12-32-44,2025-11-12:12-32-34,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,102,17,10
2025-11-12:12-32-47,2025-11-12:12-32-44,2025-11-12:12-32-34,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,102,17,7
2025-11-12:12-32-49,2025-11-12:12-32-48,2025-11-12:12-32-38,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,79,20,7
2025-11-12:12-32-51,2025-11-12:12-32-48,2025-11-12:12-32-38,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,79,20,12
2025-11-12:12-32-53,2025-11-12:12-32-52,2025-11-12:12-32-42,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,89,14,6
2025-11-12:12-32-55,2025-11-12:12-32-52,2025-11-12:12-32-42,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,89,14,9
2025-11-12:12-32-57,2025-11-12:12-32-56,2025-11-12:12-32-46,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,15,14
2025-11-12:12-32-59,2025-11-12:12-32-56,2025-11-12:12-32-46,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,15,10
2025-11-12:12-33-01,2025-11-12:12-33-00,2025-11-12:12-32-50,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,95,19,14
2025-11-12:12-33-03,2025-11-12:12-33-00,2025-11-12:12-32-50,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,95,19,10
2025-11-12:12-33-05,2025-11-12:12-33-04,2025-11-12:12-32-54,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,87,17,10
2025-11-12:12-33-07,2025-11-12:12-33-04,2025-11-12:12-32-54,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,87,17,12
2025-11-12:12-33-09,2025-11-12:12-33-08,2025-11-12:12-32-58,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,98,25,7
2025-11-12:12-33-11,2025-11-12:12-33-08,2025-11-12:12-32-58,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,98,25,9
2025-11-12:12-33-13,2025-11-12:12-33-12,2025-11-12:12-33-02,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,100,23,6
2025-11-12:12-33-15,2025-11-12:12-33-12,2025-11-12:12-33-02,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,100,23,11
2025-11-12:12-33-17,2025-11-12:12-33-16,2025-11-12:12-33-07,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,87,18,7
2025-11-12:12-33-19,2025-11-12:12-33-16,2025-11-12:12-33-07,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,87,18,6
2025-11-12:12-33-21,2025-11-12:12-33-20,2025-11-12:12-33-11,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,22,8
2025-11-12:12-33-23,2025-11-12:12-33-20,2025-11-12:12-33-11,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,22,13
2025-11-12:12-33-25,2025-11-12:12-33-24,2025-11-12:12-33-15,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,86,22,7
2025-11-12:12-33-27,2025-11-12:12-33-24,2025-11-12:12-33-15,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,86,22,6
2025-11-12:12-33-29,2025-11-12:12-33-28,2025-11-12:12-33-19,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,84,18,12
2025-11-12:12-33-31,2025-11-12:12-33-28,2025-11-12:12-33-19,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,84,18,10
2025-11-12:12-33-33,2025-11-12:12-33-32,2025-11-12:12-33-23,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,111,409,6
2025-11-12:12-33-35,2025-11-12:12-33-32,2025-11-12:12-33-23,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,111,409,9
2025-11-12:12-33-37,2025-11-12:12-33-36,2025-11-12:12-33-27,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,75,20,13
2025-11-12:12-33-39,2025-11-12:12-33-36,2025-11-12:12-33-27,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,75,20,8
2025-11-12:12-33-43,2025-11-12:12-33-36,2025-11-12:12-33-27,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,75,18,1553
2025-11-12:12-33-45,2025-11-12:12-33-44,2025-11-12:12-33-35,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,110,24,8
2025-11-12:12-33-47,2025-11-12:12-33-44,2025-11-12:12-33-35,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,110,24,7
2025-11-12:12-33-49,2025-11-12:12-33-48,2025-11-12:12-33-39,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,121,17,14
2025-11-12:12-33-51,2025-11-12:12-33-48,2025-11-12:12-33-39,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,121,17,14
2025-11-12:12-33-53,2025-11-12:12-33-52,2025-11-12:12-33-43,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,95,25,37
2025-11-12:12-33-55,2025-11-12:12-33-52,2025-11-12:12-33-43,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,95,25,9
2025-11-12:12-33-57,2025-11-12:12-33-56,2025-11-12:12-33-47,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,97,17,9
2025-11-12:12-33-59,2025-11-12:12-33-56,2025-11-12:12-33-47,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,97,17,14
2025-11-12:12-34-01,2025-11-12:12-34-00,2025-11-12:12-33-51,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,19,18
2025-11-12:12-34-03,2025-11-12:12-34-00,2025-11-12:12-33-51,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,19,7
2025-11-12:12-34-05,2025-11-12:12-34-04,2025-11-12:12-33-55,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,100,51,11
2025-11-12:12-34-07,2025-11-12:12-34-04,2025-11-12:12-33-55,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,100,51,6
2025-11-12:12-34-09,2025-11-12:12-34-08,2025-11-12:12-33-59,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,86,20,7
2025-11-12:12-34-11,2025-11-12:12-34-08,2025-11-12:12-33-59,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,86,20,8
2025-11-12:12-34-13,2025-11-12:12-34-12,2025-11-12:12-34-03,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,90,15,7
2025-11-12:12-34-15,2025-11-12:12-34-12,2025-11-12:12-34-03,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,90,15,8
2025-11-12:12-34-17,2025-11-12:12-34-16,2025-11-12:12-34-07,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,16,8
2025-11-12:12-34-19,2025-11-12:12-34-16,2025-11-12:12-34-07,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,92,16,6
2025-11-12:12-34-21,2025-11-12:12-34-20,2025-11-12:12-34-10,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,84,19,9
2025-11-12:12-34-23,2025-11-12:12-34-20,2025-11-12:12-34-10,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,84,19,6
2025-11-12:12-34-25,2025-11-12:12-34-24,2025-11-12:12-34-14,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,85,20,7
2025-11-12:12-34-27,2025-11-12:12-34-24,2025-11-12:12-34-14,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,85,20,9
2025-11-12:12-34-29,2025-11-12:12-34-28,2025-11-12:12-34-18,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,84,18,7
2025-11-12:12-34-31,2025-11-12:12-34-28,2025-11-12:12-34-18,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,84,18,7
2025-11-12:12-34-33,2025-11-12:12-34-32,2025-11-12:12-34-22,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,82,16,6
2025-11-12:12-34-35,2025-11-12:12-34-32,2025-11-12:12-34-22,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,82,16,6
2025-11-12:12-34-37,2025-11-12:12-34-36,2025-11-12:12-34-26,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,914,15,7
2025-11-12:12-34-40,2025-11-12:12-34-36,2025-11-12:12-34-26,28.1,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,914,15,6
2025-11-12:12-34-42,2025-11-12:12-34-40,2025-11-12:12-34-30,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,88,19,8
2025-11-12:12-34-44,2025-11-12:12-34-40,2025-11-12:12-34-30,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,88,19,6
2025-11-12:12-34-46,2025-11-12:12-34-44,2025-11-12:12-34-34,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,88,15,6
2025-11-12:12-34-48,2025-11-12:12-34-44,2025-11-12:12-34-34,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,88,15,5
2025-11-12:12-34-50,2025-11-12:12-34-48,2025-11-12:12-34-38,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,85,32,7
2025-11-12:12-34-52,2025-11-12:12-34-48,2025-11-12:12-34-38,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,85,32,11
2025-11-12:12-34-54,2025-11-12:12-34-52,2025-11-12:12-34-42,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,108,37,6
2025-11-12:12-34-56,2025-11-12:12-34-52,2025-11-12:12-34-42,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,108,37,64
2025-11-12:12-34-58,2025-11-12:12-34-56,2025-11-12:12-34-46,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,106,15,7
2025-11-12:12-35-00,2025-11-12:12-35-00,2025-11-12:12-34-50,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,111,15,8
2025-11-12:12-35-02,2025-11-12:12-35-00,2025-11-12:12-34-50,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,111,18,7
2025-11-12:12-35-04,2025-11-12:12-35-04,2025-11-12:12-34-54,28,1,0,3.706,st_actOFF,st_actOFF,st_cookNO,105,18,6
2025-11-12:12-35-06,2025-11-12:12-35-04,2025-11-12:12-34-54,28,1,0,3.706,st_actOFF,st_actOFF,st_cookNO,105,22,9
2025-11-12:12-35-08,2025-11-12:12-35-08,2025-11-12:12-34-58,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,91,18,7
2025-11-12:12-35-10,2025-11-12:12-35-08,2025-11-12:12-34-58,28,1,0,3.723,st_actOFF,st_actOFF,st_cookNO,91,18,9
2025-11-12:12-35-12,2025-11-12:12-35-12,2025-11-12:12-35-02,28,1,0,6.596,st_actOFF,st_actOFF,st_cookNO,101,18,13
2025-11-12:12-35-14,2025-11-12:12-35-12,2025-11-12:12-35-02,28,1,0,6.596,st_actOFF,st_actOFF,st_cookNO,101,18,23
2025-11-12:12-35-16,2025-11-12:12-35-16,2025-11-12:12-35-06,28,1,0,4.998,st_actOFF,st_actOFF,st_cookNO,185,18,21
2025-11-12:12-35-18,2025-11-12:12-35-16,2025-11-12:12-35-06,28,1,0,4.998,st_actOFF,st_actOFF,st_cookNO,185,21,18
2025-11-12:12-35-20,2025-11-12:12-35-16,2025-11-12:12-35-06,28,1,0,255.663,st_actOFF,st_actOFF,st_cookNO,185,21,35
2025-11-12:12-35-22,2025-11-12:12-35-20,2025-11-12:12-35-11,28,1,0,255.663,st_actOFF,st_actOFF,st_cookNO,195,15,22
2025-11-12:12-35-24,2025-11-12:12-35-20,2025-11-12:12-35-11,28,1,0,255.663,st_actOFF,st_actOFF,st_cookNO,195,15,19
2025-11-12:12-35-26,2025-11-12:12-35-24,2025-11-12:12-35-15,28,1,0,255.782,st_actOFF,st_actOFF,st_cookNO,229,19,20
2025-11-12:12-35-28,2025-11-12:12-35-24,2025-11-12:12-35-15,28,1,0,256.207,st_actOFF,st_actOFF,st_cookNO,229,19,95
2025-11-12:12-35-30,2025-11-12:12-35-28,2025-11-12:12-35-19,28,1,0,256.207,st_actOFF,st_actOFF,st_cookNO,203,18,7
2025-11-12:12-35-32,2025-11-12:12-35-32,2025-11-12:12-35-23,28,1,0,255.816,st_actOFF,st_actOFF,st_cookNO,157,90,18
2025-11-12:12-35-34,2025-11-12:12-35-32,2025-11-12:12-35-23,28,1,0,255.816,st_actOFF,st_actOFF,st_cookNO,157,90,15
2025-11-12:12-35-36,2025-11-12:12-35-36,2025-11-12:12-35-27,28,1,0,277.627,st_actOFF,st_actOFF,st_cookNO,179,61,12
2025-11-12:12-35-38,2025-11-12:12-35-36,2025-11-12:12-35-27,28,1,0,277.627,st_actOFF,st_actOFF,st_cookNO,179,61,8
2025-11-12:12-35-40,2025-11-12:12-35-40,2025-11-12:12-35-31,28,1,0,256.19,st_actOFF,st_actOFF,st_cookNO,137,16,21
2025-11-12:12-35-42,2025-11-12:12-35-40,2025-11-12:12-35-31,28,1,0,256.19,st_actOFF,st_actOFF,st_cookNO,137,16,16
2025-11-12:12-35-44,2025-11-12:12-35-44,2025-11-12:12-35-35,28,1,0,233.121,st_actOFF,st_actOFF,st_cookNO,163,14,8
2025-11-12:12-35-46,2025-11-12:12-35-44,2025-11-12:12-35-35,28,1,0,233.121,st_actOFF,st_actOFF,st_cookNO,163,14,12
2025-11-12:12-35-48,2025-11-12:12-35-48,2025-11-12:12-35-39,28,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,197,17,10
2025-11-12:12-35-50,2025-11-12:12-35-48,2025-11-12:12-35-39,28,1,0,256.258,st_actOFF,st_actOFF,st_cookNO,197,17,27
2025-11-12:12-35-52,2025-11-12:12-35-52,2025-11-12:12-35-43,27.9,1,0,255.782,st_actOFF,st_actOFF,st_cookNO,197,19,44
2025-11-12:12-35-54,2025-11-12:12-35-52,2025-11-12:12-35-43,27.9,1,0,255.782,st_actOFF,st_actOFF,st_cookNO,197,19,28
2025-11-12:12-35-56,2025-11-12:12-35-56,2025-11-12:12-35-47,27.9,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,168,17,29
2025-11-12:12-35-58,2025-11-12:12-35-56,2025-11-12:12-35-47,27.9,1,0,256.343,st_actOFF,st_actOFF,st_cookNO,168,17,7
2025-11-12:12-36-00,2025-11-12:12-36-00,2025-11-12:12-35-51,27.9,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,164,75,17
2025-11-12:12-36-03,2025-11-12:12-36-00,2025-11-12:12-35-51,27.9,1,0,256.292,st_actOFF,st_actOFF,st_cookNO,164,75,22
2025-11-12:12-36-05,2025-11-12:12-36-04,2025-11-12:12-35-55,27.9,1,0,255.816,st_actOFF,st_actOFF,st_cookNO,183,18,17
2025-11-12:12-36-07,2025-11-12:12-36-04,2025-11-12:12-35-55,27.9,1,0,255.816,st_actOFF,st_actOFF,st_cookNO,183,18,13
2025-11-12:12-36-09,2025-11-12:12-36-08,2025-11-12:12-35-59,27.9,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,179,19,28
2025-11-12:12-36-11,2025-11-12:12-36-08,2025-11-12:12-35-59,27.9,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,179,19,28
2025-11-12:12-36-13,2025-11-12:12-36-12,2025-11-12:12-36-03,27.8,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,169,511,26
2025-11-12:12-36-15,2025-11-12:12-36-12,2025-11-12:12-36-03,27.8,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,169,511,19
2025-11-12:12-36-17,2025-11-12:12-36-16,2025-11-12:12-36-07,27.8,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,175,22,23
2025-11-12:12-36-19,2025-11-12:12-36-16,2025-11-12:12-36-07,27.8,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,175,22,17
2025-11-12:12-36-21,2025-11-12:12-36-20,2025-11-12:12-36-11,27.8,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,188,20,34
2025-11-12:12-36-23,2025-11-12:12-36-20,2025-11-12:12-36-11,27.8,1,0,256.224,st_actOFF,st_actOFF,st_cookNO,188,20,49
2025-11-12:12-36-25,2025-11-12:12-36-24,2025-11-12:12-36-14,27.8,1,0,256.598,st_actOFF,st_actOFF,st_cookNO,179,409,16
2025-11-12:12-36-27,2025-11-12:12-36-24,2025-11-12:12-36-14,27.8,1,0,256.598,st_actOFF,st_actOFF,st_cookNO,179,409,25
2025-11-12:12-36-29,2025-11-12:12-36-28,2025-11-12:12-36-18,27.8,1,0,256.156,st_actOFF,st_actOFF,st_cookNO,186,20,13
2025-11-12:12-36-31,2025-11-12:12-36-28,2025-11-12:12-36-18,27.8,1,0,256.156,st_actOFF,st_actOFF,st_cookNO,186,20,31
2025-11-12:12-36-33,2025-11-12:12-36-32,2025-11-12:12-36-22,27.8,1,0,255.731,st_actOFF,st_actOFF,st_cookNO,172,22,21
2025-11-12:12-36-35,2025-11-12:12-36-32,2025-11-12:12-36-22,27.8,1,0,255.731,st_actOFF,st_actOFF,st_cookNO,172,22,20
2025-11-12:12-36-37,2025-11-12:12-36-36,2025-11-12:12-36-26,27.7,1,0,256.241,st_actOFF,st_actOFF,st_cookNO,166,21,31
2025-11-12:12-36-39,2025-11-12:12-36-36,2025-11-12:12-36-26,27.7,1,0,256.241,st_actOFF,st_actOFF,st_cookNO,166,21,13
2025-11-12:12-36-41,2025-11-12:12-36-40,2025-11-12:12-36-30,27.7,1,0,256.156,st_actOFF,st_actOFF,st_cookNO,181,20,18
2025-11-12:12-36-43,2025-11-12:12-36-40,2025-11-12:12-36-30,27.7,1,0,256.156,st_actOFF,st_actOFF,st_cookNO,181,20,15
2025-11-12:12-36-45,2025-11-12:12-36-44,2025-11-12:12-36-34,27.7,1,0,256.19,st_actOFF,st_actOFF,st_cookNO,189,23,13
2025-11-12:12-36-47,2025-11-12:12-36-44,2025-11-12:12-36-34,27.7,1,0,256.19,st_actOFF,st_actOFF,st_cookNO,189,23,19
